gsName,gsGene,gsRange,gsSource,gsCitation
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFB6,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFB7,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFB8,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFC1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFC2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFS1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFS1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFS2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFS3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFS3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFS4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFS6,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFS7,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFS8,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFV1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NDUFV2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NNT,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,NQO2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,OAT,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,OGDH,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,OPA1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,OXA1L,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,PDHA1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,PDHB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,PDHX,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,PDK4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,PDP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,PHB2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,PHYH,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,PMPCA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,POLR2F,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,POR,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,PRDX3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,RETSAT,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,RHOT1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,RHOT2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SDHA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SDHB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SDHC,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SDHD,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SLC25A11,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SLC25A12,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SLC25A20,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SLC25A3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SLC25A4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SLC25A5,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SLC25A6,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SUCLA2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SUCLG1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SUPV3L1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SURF1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,SURF1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,TCIRG1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,TIMM10,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,TIMM13,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,TIMM17A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,TIMM50,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,TIMM8B,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,TIMM9,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,TOMM22,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,TOMM70,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,UQCR10,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,UQCR11,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,UQCRB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,UQCRC1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,UQCRC2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,UQCRFS1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,UQCRH,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,UQCRQ,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,VDAC1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,VDAC2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_OXIDATIVE_PHOSPHORYLATION,VDAC3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ABAT,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ABCC5,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ABHD4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ACVR1B,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ADA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,AEN,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,AK1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ALOX15B,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ANKRA2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,APAF1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,APP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ATF3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,BAIAP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,BAK1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,BAX,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,BLCAP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,BMP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,BTG1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,BTG2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CASP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CCND2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CCND3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CCNG1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CCNK,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CCP110,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CD81,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CD82,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CDH13,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CDK5R1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CDKN1A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CDKN2A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CDKN2AIP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CDKN2B,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CEBPA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CGRRF1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CLCA2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,COQ8A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CSRNP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CTSD,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CTSF,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,CYFIP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,DCXR,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,DDB2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,DDIT3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,DDIT4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,DEF6,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,DGKA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,DNTTIP2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,DRAM1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,EI24,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ELP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,EPHA2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,EPHX1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,EPS8L2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ERCC5,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,F2R,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,FAM162A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,FAS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,FBXW7,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,FDXR,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,FGF13,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,FOS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,FOXO3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,FUCA1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,GADD45A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,GLS2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,GM2A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,GPX2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,H1-2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,H2AJ,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,H2AW,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,H2AW,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,HBEGF,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,HDAC3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,HEXIM1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,HINT1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,HMOX1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,HRAS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,HRAS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,HSPA4L,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IER3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IER3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IER3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IER3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IER3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IER3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IER3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IER5,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IFI30,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IL1A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,INHBB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IP6K2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IRAG2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,IRAK1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ISCU,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ITGB4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,JAG2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,JUN,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,KIF13B,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,KLF4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,KLK8,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,KRT17,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,LDHB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,LIF,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,MAPKAPK3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,MDM2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,MKNK2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,MXD1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,MXD4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,NDRG1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,NHLH2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,NINJ1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,NOL8,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,NOTCH1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,NUDT15,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,NUPR1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,OSGIN1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PCNA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PDGFA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PERP,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PHLDA3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PIDD1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PITPNC1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PLK2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PLK3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PLXNB2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PMM1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,POLH,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,POM121,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PPM1D,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PPP1R15A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PRKAB1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PRMT2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PROCR,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PTPN14,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PTPRE,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,PVT1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RAB40C,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RACK1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RAD51C,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RAD9A,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RALGDS,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RAP2B,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RB1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RCHY1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RETSAT,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RGS16,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RHBDF2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RNF19B,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RPL18,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RPL36,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RPS12,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RPS27L,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RRAD,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RRP8,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,RXRA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,S100A10,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,S100A4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SAT1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SDC1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SEC61A1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SERPINB5,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SERTAD3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SESN1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SFN,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SLC19A2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SLC35D1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SLC3A2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SLC7A11,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SOCS1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,SPHK1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,ST14,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,STEAP3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,STOM,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TAP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TAP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TAP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TAP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TAP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TAP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TAP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TAP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TAX1BP3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TCHH,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TCN2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TGFA,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TGFB1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TM4SF1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TM7SF3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TNFSF9,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TNNI1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TOB1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TP53,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TP63,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TPD52L1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TPRKB,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TRAF4,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TRAFD1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TRIAP1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TRIB3,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TSC22D1,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TSPYL2,PanCancer,MSigDB_hallmarks,PMID26771021
HALLMARK_P53_PATHWAY,TXNIP,PanCancer,MSigDB_hallmarks,PMID26771021
